tweet_id,user_id,username,text,like_count,retweet_count,location,creation_date_time
1500840908799070208,1461377821725581316,KRob55737385,IchooseCOVAXIN Covaxinforkids Stop pushing Gene Therapy vaccineinjured myocarditis Hard Pass Pfizer Moderna 🇺🇲Americans for Covaxin Traditional Safe Effective Covid Vaccine Head of Pharma Bayer admits mRNA vaccines gene therapy,16,7,No Location,2022-03-07
1500840269599502340,1470101394019348486,EyeDrTayson,Covaxin Ocugen is better to game up as it has failed to harness the public support in promoting Covaxin,0,0,No Location,2022-03-07
1500839938606215182,2570920968,Alpha_Bronze,Ocugen Ends Week on Low as FDA Rejects Covaxin EUA for Kids Covaxin is a COVID-19 vaccine the company is co-developing with India’s Bharat Biotech OCGN Covid19 vaccine FDA,1,0,"New York, NY",2022-03-07
1500838664045154305,1495913650657267712,FreeCanadaNow,The people that rubber-stamped Pfizer and Moderna vaccines want to lecture us about health fraud scams Why doesn't the FDA approve safe vaccines like Covaxin or Novavax,4,0,No Location,2022-03-07
1500838261253545985,2892774416,vinayak_live,COVAXIN is better than Pfizer,36,8,mumbai ,2022-03-07
1500838097684246530,912622082,michaeldonohue6,when will Covaxin be approved We need it IchooseCOVAXIN,0,1,No Location,2022-03-07
1500837871405654019,912622082,michaeldonohue6,when will Covaxin be approved IchooseCOVAXIN,0,1,No Location,2022-03-07
1500837810516996096,1356969036517691396,scalp_scalpnyc,And fda just denied covaxin for kids lol,2,0,Singapore,2022-03-07
1500837673816186880,912622082,michaeldonohue6,when Covaxin IchooseCOVAXIN,0,1,No Location,2022-03-07
1500834970813804553,1358121663875985409,stockSpace1,When can We Expect to Get vaccinated With Covaxin,6,3,No Location,2022-03-07
1500834359863091206,361405807,Carlos_Risco,I nominate covaxin ocugen and vaccigen thanks,3,1,"Madrid, España",2022-03-07
1500833835872890886,1364045200310423554,liquidyneusa,Clinical Catch-Up Covaxin Celyad Hold CRISPR's Next Step,0,0,"Wheat Ridge, CO",2022-03-07
1500830423936811009,743234403669684227,tianshu0516,OCGN Regulatory Pathway for the pediatric use for COVAXIN aka BLA full approval not EUA 📈,0,0,"Plymouth, United Kingdom 🇬🇧",2022-03-07
1500829308608303104,1209495528,nodude504_fox,Regulatory Pathway for the pediatric use for COVAXIN aka BLA full approval not EUA FDAapproveCovaxin Covaxin Ocugen BharatBiotech Covid Vaccine,39,10,The righteous shall prevail!,2022-03-07
1500829048901091328,27687338,hottoddyo,It's not over COVAXIN OCGN we need to hear from you,25,8,USA,2022-03-07
1500828865941417986,227429355,AmeshAA,Is important to understand why the EUA was declined,4,0,"Pittsburgh, Baltimore, NYC",2022-03-07
1500828256022446086,254040957,NobleFinancial,New Research Report Ocugen OCGN COVAXIN Pediatric EUA Declined But Majority of Expected Market Unaffected Read OCGN Channelchek Smallcapstocks Investing Stockstowatch ResearchReport FundamentalAnalysis,0,0,"Boca Raton, FL, USA",2022-03-07
1500827171979337730,1246833199403106305,weather_etc,IchooseCOVAXIN covaxin launched in usa and canada India feelingproud,0,0,No Location,2022-03-07
1500825724147617794,115507230,nairb8833,Yeah but will the right people get rich if Covaxin is approved,2,0,No Location,2022-03-07
1500823879803195409,1476883594836590608,TaminDorani,Approved Covaxin,5,0,No Location,2022-03-07
1500823791844347906,361405807,Carlos_Risco,Thanks for the update we need covaxinapproval with and keep working on that covaxin ocugen,16,2,"Madrid, España",2022-03-07
1500822843008827394,1097367016456011776,skvtwts,OCGN Bharat is COMMITTED to bring COVAXIN here in recent tweet about OCUGEN as well ✔,0,0,"Edinburgh, United Kingdom 🇬🇧",2022-03-07
1500822721982255108,1582043774,Whe3lson,Aka this is what a timeline on a vaccine that works looks like that didn’t pay off the FDA for approval IchooseCOVAXIN covaxinforchildren COVAXIN,0,0,No Location,2022-03-07
1500822215587024899,1367720505118257159,JustKickingOff1,Great announcement from to start off the week IchooseCOVAXIN Covaxin4Kids COVAXIN,29,6,No Location,2022-03-07
1500822101896445955,1183184266970173440,tuyyo2019,We need it here families waiting for a traditional vaccine like COVAXIN covaxinforkids covaxin_usa,16,4,No Location,2022-03-07
1500820306985820161,202507776,rishhikesh,India calls for Joint Production of Vaccines with Bangladesh During COVID-19 vaccines produced in India Covaxin Covishield created a niche for themselves as safe vaccines Time has now come for joint manufacturing of vaccines and other medicines,2,0,"New Delhi, LAC",2022-03-07
1500817641606365186,1926794874,Jambovana,Mr do you think COVAXIN will get approval for the vaccine sometime Or can I write it off,1,0,No Location,2022-03-07
1500814604943097858,1399816727924514820,hgroven99,CEI I believe if covaxin is approved in Canada ocgn will have the opportunity to manufacture the other vaccines in the Bharat's pipeline Canada has goal of increasing Vaccine manufacturing in the country 😄,0,0,"Glasgow, United Kingdom 🇬🇧",2022-03-07
1500813673639690248,1225212705990156289,SteveK71372705,The Curse of the Eight Vasus Where is the Ocugen CEO with news that will make the promises come true for Covaxin Curse is with him Bharat Bio and all management until the lies are righted,0,0,No Location,2022-03-07
1500813379178487810,1225212705990156289,SteveK71372705,The Curse of the Eight Vasus Where is the CEO with news that will make the promises come true for Covaxin Hiding under his desk maybe counting his money when he dumped his shares on his lies Curse is with him Ocugen and all management until the lies are righted,0,0,No Location,2022-03-07
1500809380731953158,1394296016896024576,localwaala,On this shrunken globe men can no longer live as strangers Adlai E Stevenson covid share help helpeachother people indiafightscovid indiafightscovid19 vaccination Covaxin Covishield sputnikv Mondaymotivation community connectinglocals,0,0,No Location,2022-03-07
1500808091130302467,1450071924642488328,peacebeuntoall,Dear madam sir We are in our 50s 60s want to take 1st dose of Anti Vovid-19 preventive inocculatulion We fear going out of homes Is Covaxin orCovishield or Both approved for foreign travel If so to which countries Pl replySoon,0,1,No Location,2022-03-07
1500804921494765570,761857933034426368,mikeozx11,has Covaxin been approved for 18 Never got an update on that Was stuck for 2 months in Jan 2022 when I last checked,0,0,No Location,2022-03-07
1500797457411813385,1461377821725581316,KRob55737385,Vaccigen Ocugen COVID VaccineEquity Covaxin Covaxinforkids CovidVaccine Canadians for Traditional Universal Safe Covid Vaccine Covaxin non-MRNA changes the Vaccine Narrative IchooseCOVAXIN,1,0,No Location,2022-03-07
1500794605767651329,3280889479,ElkanYang,OCGN The FDA did not decline Covaxin they at this time Big difference 🆕,0,0,"Glasgow, United Kingdom 🇬🇧",2022-03-07
1500794243681775617,904450515240599552,DC_Gurugram,Please find the vaccination schedule for 8th March'22 all walk-in 15-17 years age group 10 00 am to 5 00 pm 1 1st and 2nd both doses of Covaxin will be administrated mentioned on below sites Please refer to the screenshot,4,0,"गुड़गांव, भारत",2022-03-07
1500792998464000005,1386641873507282950,findcult,Covid Vaccine Covaxin is safe for Diabetic Patients in India COVID19 COVAXIN vaccination diabetes,1,0,hyderabad,2022-03-07
1500788813790162944,90396431,tushar2k9,Not possible with Covaxin Need Covishield,1,0,No Location,2022-03-07
1500786689836728322,782855472692891648,my_umcofficial,Covaxin Session Plan Dated 08th March to 10th March 2022 umc,1,0,"Ulhasnagar, India",2022-03-07
1500786266966675458,876004825338478593,CollectorJspur,Vaccination with Covaxin of 15-less than 18 Y age group on 8th to 14th March in online offline mode Online booking will be available on 07 03 2022 at 6pm For offline token will be distributed at vaccination centers before vaccination Vaccination time -2-5pm,13,0,"Jagatsinghpur ,Odisha",2022-03-07
1500781707229900802,1500771897264545795,madhura_parkhi,Respected A very humble request to you to please do something so that Germany too will recognize Covaxin for it’s travellers Thank you very much Germany COVAXIN approval CovidVaccination India,0,0,No Location,2022-03-07
1500779168916815876,4838520568,Tian_A1,FDA declines paediatric EUA for Ocugens Covaxin Il y a 2heures Use Authorisation EUA for Covaxin the Covid19 vaccine developed by its Indian partner Bharat Biotech for use in individuals aged two to 18 years,0,0,Everywhere,2022-03-07
1500775745769152513,4838520568,Tian_A1,SEC approves phase 3 trials of SIIs Covovax for booster dose Il y a 6heures Covovax is a SARS-CoV-2 RS protein Covid19 recombinant spike At present only Bharat Biotech's Covaxin is used to immunize teenagers between 15 an,1,0,Everywhere,2022-03-07
1500772354460463106,946698502171750401,TibetPeople,HoldChinaAccountable for ChineseVirus or XiVariant FreeTibet FreeHK China CCP XiJinping COVID19 UN WHO EU BoycottSinovac BoycottSinopharm Covishield Covaxin VaccineMaitri VaccineDiplomacy ChinaLiedPeopleDied TwoSessions 2022TwoSessions PutinsWar Ukraine,2,1,No Location,2022-03-07
1500770243232546818,304936036,vvvijaynike,When u ppl prefer Soriyar urine for everything even COVAXIN and COVISHIELD becomes cow urine for you guys Kaala koduma DMKfails,2,0,No Location,2022-03-07
1500749405145735171,4690610851,JayKayYes,Approve COVAXIN to prove that democracy exists in healthcare Let vaccine options not be dictated on people Life health are priceless Give humanity the freedom of choice Future generations will thank you for it IchooseCOVAXIN,1,0,Germany,2022-03-07
1500748315297677317,1153581739094134784,KG9121,Hi I have been fully vaccinated with Bharat Biotech's Covaxin I am planning to visit France and Italy towards the end of April'22 Just wanted to ask if Covaxin is beind accepeted in France and Italy,0,0,No Location,2022-03-07
1500745851651883010,945846436586962946,ArtiSharma001,Dr US FDA declines to grant EUA for Covaxin for children🍁🍁,0,0,INDIA/ BHARAT.,2022-03-07
1500745098430074883,1006928162121396225,grady30438708,China Reports Most Daily Covid Cases Since Wuhan Outbreak Bloomberg covid19 isn’t over We need covaxin With the migration out of Ukraine this new Covid concern could turn deadly,0,0,No Location,2022-03-07
1500744568811098115,2246139470,jnagle222,LOOK IN THE MIRROR US HAS THE WORSE CV ACTIVE CASES IN THE WLD BY FAR US 25M NO2 3 4M Logic tells you something is terribly wrong when India w 4X the pop of the US has 64K INDIA USES VX+TRAD SCI COVAXIN CORBEVAX TEX VX HCQ AZI IVM CV NASAL SPRAY No end to pand wo trad sci,0,0,"Honolulu, HI",2022-03-07
1500744336132116487,2246139470,jnagle222,DIG DEEPER RESULTS END PANDEMIC NOT STUDIES NOT TESTS RESULTS MATTER UP BEST US WORSE UP v US ACTIVE CASES 3 3K 25M DEATHS 23K 981K UTTAR PRADESH INDIA'S LGST STATE 5TH LGST POP IN WLD 241M USES VX+TRAD SCI COVAXIN HCQ AZI IVM MASS DISTRIBs IVM,0,0,"Honolulu, HI",2022-03-07
1500743699650732033,1319580102565429248,Eazyc69,ocgn Covaxin vs the dark side pfizer and,11,1,No Location,2022-03-07
1500742914950897665,2246139470,jnagle222,NOT NOISE RESULTS RESULTS END PANDs NOT STUDIES TESTS RESULTS MATTER UP BEST US WORSE UP v US ACTIVE CASES 3 3K 25M DEATHS 23K 981K UTTAR PRADESH INDIA'S LGST STATE 5TH LGST POP IN WLD 241M USES VX+TRAD SCI COVAXIN HCQ AZI IVM MASS DISTRIBs IVM,0,0,"Honolulu, HI",2022-03-07
1500737931660648452,1356433981,Balakrishna2404,How come you haven’t quoted COVAXIN This was purely made in India vaccine and it’s a pride of India 🇮 and yet it’s not even mentioned here 🤷‍♂,1,0,United States,2022-03-07
1500725623752257536,1365125787544735749,SupremeJameson,CORRUPT WE DO NOT UNDERSTAND WHY YOU DECLINED COVAXIN FUCK YOU,2,1,"Los Angeles, CA",2022-03-07
1500725171849613314,1365125787544735749,SupremeJameson,We must continue to use our voice to spread the wonders of Covaxin the safest vaccine in the world The denied the EUA from OCGN not because of science but because of politics Big pharma and the FDA continue to be corrupt right in front of our eyes This must end,29,8,"Los Angeles, CA",2022-03-07
